domain,key,context,locale,source_text,expected_text,human_reviewed,text
cms,richtext.form.name,,pt_BR,"Text content","Conteúdo de texto",0,"Conteúdo de texto"
cms,richtext.form.title_create,,pt_BR,"Create text content","Criar conteúdo de texto",0,"Criar conteúdo de texto"
cms,richtext.form.title_edit,,pt_BR,"Edit text content","Editar conteúdo de texto",0,"Editar conteúdo de texto"
cms,richtext.not_set,,pt_BR,"No content chosen","Nenhum conteúdo escolhido",0,"Nenhum conteúdo escolhido"
cms,richtext.saved,,pt_BR,"Content saved","Conteúdo salvo",0,"Conteúdo salvo"
cms,richtext.select.form.title,,pt_BR,"Select text content","Selecionar conteúdo de texto",0,"Selecionar conteúdo de texto"
cms,richtext.updated,,pt_BR,"Content updated","Conteúdo atualizado",0,"Conteúdo atualizado"
cms,richtext.widget.choose,,pt_BR,"Select text content","Selecionar conteúdo de texto",0,"Selecionar conteúdo de texto"
cms,richtext.widget.create,,pt_BR,"Create text content","Criar conteúdo de texto",0,"Criar conteúdo de texto"
cms,richtext.widget.description,,pt_BR,"Freely editable text with images","Texto livremente editável com imagens",0,"Texto livremente editável com imagens"
cms,richtext.widget.edit,,pt_BR,"Edit text content","Editar conteúdo de texto",0,"Editar conteúdo de texto"
cms,richtext.widget.name,,pt_BR,"Editable text","Texto editável",0,"Texto editável"
cms,tree.field.type.explanation,,pt_BR,"Select from the predefined trees","Selecionar das árvores predefinidas",0,"Selecionar das árvores predefinidas"
cms,tree.field.type.label,,pt_BR,Tree,Árvore,0,Árvore
cms,tree.invalid_parent_id,,pt_BR,"Invalid parent ID","ID pai inválido",0,"ID pai inválido"
cms,tree.missing_type,,pt_BR,"Missing tree type","Tipo de árvore ausente",0,"Tipo de árvore ausente"
cms,tree.no_connection_id,,pt_BR,"No widget connection ID given","Nenhum ID de conexão de widget fornecido",0,"Nenhum ID de conexão de widget fornecido"
cms,tree.select_menu_item,,pt_BR,"Select a menu item from the tree","Selecione um item de menu da árvore",0,"Selecione um item de menu da árvore"
cms,tree.unknown_type,,pt_BR,"Unknown tree item type: {type}","Tipo de item de árvore desconhecido: {type}",0,"Tipo de item de árvore desconhecido: {type}"
cms,webpage.create_for_params,,pt_BR,"Create a webpage for the following parameters: <br>{param_name}, {param_value}","Criar uma página web para os seguintes parâmetros: <br>{param_name}, {param_value}",0,"Criar uma página web para os seguintes parâmetros: <br>{param_name}, {param_value}"
cms,webpage.create_for_widget,,pt_BR,"Create a webpage with the following content: <br><b>{widget}</b>","Criar uma página web com o seguinte conteúdo: <br><b>{widget}</b>",0,"Criar uma página web com o seguinte conteúdo: <br><b>{widget}</b>"
cms,webpage.field.layout.explanation,,pt_BR,"The webpage layout structure determines where content elements can be placed on the page.","A estrutura do layout da página web determina onde os elementos de conteúdo podem ser colocados na página.",0,"A estrutura do layout da página web determina onde os elementos de conteúdo podem ser colocados na página."
cms,webpage.field.layout.label,,pt_BR,"Page type","Tipo de página",0,"Tipo de página"
cms,webpage_domain.field.resource_name.explanation,,pt_BR,"Set this domain name in the DOMAIN_CONTEXT configuration so this domain and its child pages become active.","Defina este nome de domínio na configuração DOMAIN_CONTEXT para que este domínio e suas páginas filhas fiquem ativos.",0,"Defina este nome de domínio na configuração DOMAIN_CONTEXT para que este domínio e suas páginas filhas fiquem ativos."
cms,webpage_domain.field.resource_name.label,,pt_BR,"Domain name","Nome do domínio",0,"Nome do domínio"
cms,webpage_domain.title_create,,pt_BR,"Add new domain","Adicionar novo domínio",0,"Adicionar novo domínio"
cms,webpage_domain.title_edit,,pt_BR,"Edit domain","Editar domínio",0,"Editar domínio"
cms,webpage_file.field.resource_name.explanation,,pt_BR,"This is the file name used in the URL. Avoid accented characters and spaces, and keep the correct file extension.","Este é o nome de arquivo usado na URL. Evite caracteres acentuados e espaços, e mantenha a extensão de arquivo correta.",0,"Este é o nome de arquivo usado na URL. Evite caracteres acentuados e espaços, e mantenha a extensão de arquivo correta."
cms,webpage_file.field.resource_name.label,,pt_BR,"SEO-friendly URL name","Nome de URL amigável para SEO",0,"Nome de URL amigável para SEO"
cms,webpage_file.field.text.explanation,,pt_BR,"For images this may appear as a longer description below the title.","Para imagens, isso pode aparecer como uma descrição mais longa abaixo do título.",0,"Para imagens, isso pode aparecer como uma descrição mais longa abaixo do título."
cms,webpage_file.field.text.label,,pt_BR,Description,Descrição,0,Descrição
cms,webpage_file.field.title.explanation,,pt_BR,"For images this may appear below the image.","Para imagens, isso pode aparecer abaixo da imagem.",0,"Para imagens, isso pode aparecer abaixo da imagem."
cms,webpage_file.field.title.label,,pt_BR,Title,Título,0,Título
cms,webpage_file.title_edit,,pt_BR,"Edit file name","Editar nome do arquivo",0,"Editar nome do arquivo"
cms,webpage_folder.field.resource_name.explanation,,pt_BR,"This is the real folder name used in the URL. Changing it later may cause visitors from search engines to see a 404 page.","Este é o nome de pasta real usado na URL. Alterá-lo posteriormente pode fazer com que visitantes dos mecanismos de pesquisa vejam uma página 404.",0,"Este é o nome de pasta real usado na URL. Alterá-lo posteriormente pode fazer com que visitantes dos mecanismos de pesquisa vejam uma página 404."
cms,webpage_folder.field.resource_name.label,,pt_BR,"SEO-friendly folder URL name","Nome de URL de pasta amigável para SEO",0,"Nome de URL de pasta amigável para SEO"
cms,webpage_folder.title_create,,pt_BR,"Create new folder","Criar nova pasta",0,"Criar nova pasta"
cms,webpage_folder.title_edit,,pt_BR,"Edit folder","Editar pasta",0,"Editar pasta"
cms,webpage_from_path.subtitle,,pt_BR,"If you want to create this webpage, you can do it here. Before doing so, make sure the URL was not mistyped.","Se desejar criar esta página web, você pode fazê-lo aqui. Antes disso, certifique-se de que a URL não foi digitada incorretamente.",0,"Se desejar criar esta página web, você pode fazê-lo aqui. Antes disso, certifique-se de que a URL não foi digitada incorretamente."
cms,webpage_from_path.title,,pt_BR,"The requested webpage was not found!","A página web solicitada não foi encontrada!",0,"A página web solicitada não foi encontrada!"
cms,webpage_page.field.description.explanation,,pt_BR,"Description meta tag, usually shown under the URL in search results.","Metatag de descrição, normalmente exibida abaixo da URL nos resultados de pesquisa.",0,"Metatag de descrição, normalmente exibida abaixo da URL nos resultados de pesquisa."
cms,webpage_page.field.description.label,,pt_BR,Description,Descrição,0,Descrição
cms,webpage_page.field.keywords.explanation,,pt_BR,"Keywords meta tag with comma-separated values.","Metatag de palavras-chave com valores separados por vírgulas.",0,"Metatag de palavras-chave com valores separados por vírgulas."
cms,webpage_page.field.keywords.label,,pt_BR,Keywords,Palavras-chave,0,Palavras-chave
cms,webpage_page.field.resource_name.explanation,,pt_BR,"This is the real URL name of the page. Change it later only when necessary.","Este é o nome de URL real da página. Altere-o posteriormente apenas quando necessário.",0,"Este é o nome de URL real da página. Altere-o posteriormente apenas quando necessário."
cms,webpage_page.field.resource_name.label,,pt_BR,"SEO-friendly URL name","Nome de URL amigável para SEO",0,"Nome de URL amigável para SEO"
cms,webpage_page.field.title.explanation,,pt_BR,"HTML title meta tag shown in the browser window title.","Metatag de título HTML exibida no título da janela do navegador.",0,"Metatag de título HTML exibida no título da janela do navegador."
cms,webpage_page.field.title.label,,pt_BR,Title,Título,0,Título
cms,webpage_page.title_create,,pt_BR,"Create new webpage","Criar nova página web",0,"Criar nova página web"
cms,webpage_page.title_edit,,pt_BR,"Edit webpage","Editar página web",0,"Editar página web"
cms,widget.insert.button,,pt_BR,Insert,Inserir,0,Inserir
cms,widget.insert.icon_title,,pt_BR,"Insert content","Inserir conteúdo",0,"Inserir conteúdo"
cms,widget.insert.placeholder,,pt_BR,"-- Insert content --","-- Inserir conteúdo --",0,"-- Inserir conteúdo --"
cms,widget.insert_from_clipboard,,pt_BR,"Insert clipboard content here","Inserir conteúdo da área de transferência aqui",0,"Inserir conteúdo da área de transferência aqui"
cms,widget_connection.added,,pt_BR,"Content element placed on the webpage","Elemento de conteúdo inserido na página web",0,"Elemento de conteúdo inserido na página web"
cms,widget_connection.copied_to_clipboard,,pt_BR,"Content copied to clipboard","Conteúdo copiado para a área de transferência",0,"Conteúdo copiado para a área de transferência"
cms,widget_connection.duplicate_not_allowed,,pt_BR,"This content element is already on this block and multiple placement is not allowed.","Este elemento de conteúdo já está neste bloco e o posicionamento múltiplo não é permitido.",0,"Este elemento de conteúdo já está neste bloco e o posicionamento múltiplo não é permitido."
cms,widget_connection.moved,,pt_BR,"Content element moved","Elemento de conteúdo movido",0,"Elemento de conteúdo movido"
cms,widget_connection.remove_from_webpage,,pt_BR,"Remove from this webpage","Remover desta página web",0,"Remover desta página web"
cms,widget_connection.removed,,pt_BR,"Content element removed from the webpage","Elemento de conteúdo removido da página web",0,"Elemento de conteúdo removido da página web"
cms,widget_connection.select_widget_type,,pt_BR,"Choose the content type to insert","Escolha o tipo de conteúdo a inserir",0,"Escolha o tipo de conteúdo a inserir"
cms,widget_connection_params.field.anchor.explanation,,pt_BR,"Anchor name that can be used in links to jump to this content on the page.","Nome de âncora que pode ser usado em links para navegar até este conteúdo na página.",0,"Nome de âncora que pode ser usado em links para navegar até este conteúdo na página."
cms,widget_connection_params.field.anchor.label,,pt_BR,Anchor,Âncora,0,Âncora
cms,widget_connection_params.field.float.clear,,pt_BR,"New row","Nova linha",0,"Nova linha"
cms,widget_connection_params.field.float.explanation,,pt_BR,"Content box alignment. Floated elements can appear next to each other.","Alinhamento do bloco de conteúdo. Elementos flutuantes podem aparecer lado a lado.",0,"Alinhamento do bloco de conteúdo. Elementos flutuantes podem aparecer lado a lado."
cms,widget_connection_params.field.float.label,,pt_BR,Alignment,Alinhamento,0,Alinhamento
cms,widget_connection_params.field.float.left,,pt_BR,"Floated left","Flutuando à esquerda",0,"Flutuando à esquerda"
cms,widget_connection_params.field.float.left_clear,,pt_BR,"Floated left in new row","Flutuando à esquerda em nova linha",0,"Flutuando à esquerda em nova linha"
cms,widget_connection_params.field.float.none,,pt_BR,"No special alignment","Sem alinhamento especial",0,"Sem alinhamento especial"
cms,widget_connection_params.field.float.right,,pt_BR,"Floated right","Flutuando à direita",0,"Flutuando à direita"
cms,widget_connection_params.field.float.right_clear,,pt_BR,"Floated right in new row","Flutuando à direita em nova linha",0,"Flutuando à direita em nova linha"
cms,widget_connection_params.field.height.explanation,,pt_BR,"Height in CSS format with unit (for example 100%, 200px, or auto).","Altura em formato CSS com unidade (por exemplo, 100%, 200px ou auto).",0,"Altura em formato CSS com unidade (por exemplo, 100%, 200px ou auto)."
cms,widget_connection_params.field.height.label,,pt_BR,Height,Altura,0,Altura
cms,widget_connection_params.field.margin_bottom.explanation,,pt_BR,"Bottom margin in CSS format with unit (for example 100% or 200px).","Margem inferior em formato CSS com unidade (por exemplo, 100% ou 200px).",0,"Margem inferior em formato CSS com unidade (por exemplo, 100% ou 200px)."
cms,widget_connection_params.field.margin_bottom.label,,pt_BR,"Bottom margin","Margem inferior",0,"Margem inferior"
cms,widget_connection_params.field.margin_left.explanation,,pt_BR,"Left margin in CSS format with unit (for example 100% or 200px).","Margem esquerda em formato CSS com unidade (por exemplo, 100% ou 200px).",0,"Margem esquerda em formato CSS com unidade (por exemplo, 100% ou 200px)."
cms,widget_connection_params.field.margin_left.label,,pt_BR,"Left margin","Margem esquerda",0,"Margem esquerda"
cms,widget_connection_params.field.margin_right.explanation,,pt_BR,"Right margin in CSS format with unit (for example 100% or 200px).","Margem direita em formato CSS com unidade (por exemplo, 100% ou 200px).",0,"Margem direita em formato CSS com unidade (por exemplo, 100% ou 200px)."
cms,widget_connection_params.field.margin_right.label,,pt_BR,"Right margin","Margem direita",0,"Margem direita"
cms,widget_connection_params.field.margin_top.explanation,,pt_BR,"Top margin in CSS format with unit (for example 100% or 200px).","Margem superior em formato CSS com unidade (por exemplo, 100% ou 200px).",0,"Margem superior em formato CSS com unidade (por exemplo, 100% ou 200px)."
cms,widget_connection_params.field.margin_top.label,,pt_BR,"Top margin","Margem superior",0,"Margem superior"
cms,widget_connection_params.field.width.explanation,,pt_BR,"Width in CSS format with unit (for example 100%, 200px, or auto).","Largura em formato CSS com unidade (por exemplo, 100%, 200px ou auto).",0,"Largura em formato CSS com unidade (por exemplo, 100%, 200px ou auto)."
cms,widget_connection_params.field.width.label,,pt_BR,Width,Largura,0,Largura
cms,widget_connection_params.missing_widget_id,,pt_BR,"Widget ID is missing","ID do widget ausente",0,"ID do widget ausente"
cms,widget_connection_params.no_content_id,,pt_BR,"No content ID given","Nenhum ID de conteúdo fornecido",0,"Nenhum ID de conteúdo fornecido"
cms,widget_connection_params.subtitle,,pt_BR,"Webpage: {page}","Página web: {page}",0,"Página web: {page}"
cms,widget_connection_params.title,,pt_BR,"Edit display settings","Editar configurações de exibição",0,"Editar configurações de exibição"
cms,widget_connection_settings.field.is_last.explanation,,pt_BR,"Check this if this is the last column in the row. This helps keep spacing correct and prevents overlapping or broken layout.","Marque isto se esta for a última coluna da linha. Isso ajuda a manter o espaçamento correto e evita sobreposições ou layouts quebrados.",0,"Marque isto se esta for a última coluna da linha. Isso ajuda a manter o espaçamento correto e evita sobreposições ou layouts quebrados."
cms,widget_connection_settings.field.is_last.label,,pt_BR,"Last in row","Último na linha",0,"Último na linha"
cms,widget_connection_settings.field.widget_width.label,,pt_BR,"Content width","Largura do conteúdo",0,"Largura do conteúdo"
cms,widget_connection_settings.missing_widget_id,,pt_BR,"Widget ID is missing","ID do widget ausente",0,"ID do widget ausente"
cms,widget_connection_settings.subtitle,,pt_BR,"Webpage: {page}","Página web: {page}",0,"Página web: {page}"
cms,widget_group.begin_delete_error,,pt_BR,"Error: Unable to delete opening block","Erro: Não foi possível excluir o bloco de abertura",0,"Erro: Não foi possível excluir o bloco de abertura"
cms,widget_group.both_delete_error,,pt_BR,"Error: Unable to delete opening or closing block","Erro: Não foi possível excluir o bloco de abertura ou fechamento",0,"Erro: Não foi possível excluir o bloco de abertura ou fechamento"
cms,widget_group.end_delete_error,,pt_BR,"Error: Unable to delete closing block","Erro: Não foi possível excluir o bloco de fechamento",0,"Erro: Não foi possível excluir o bloco de fechamento"
cms,widget_group.end_missing_delete_error,,pt_BR,"Closing block not found and opening block deletion failed","Bloco de fechamento não encontrado e a exclusão do bloco de abertura falhou",0,"Bloco de fechamento não encontrado e a exclusão do bloco de abertura falhou"
cms,widget_group.end_missing_removed_beginning,,pt_BR,"Closing block not found, opening block removed successfully","Bloco de fechamento não encontrado, bloco de abertura removido com sucesso",0,"Bloco de fechamento não encontrado, bloco de abertura removido com sucesso"
cms,widget_group.remove_block,,pt_BR,"Remove block","Remover bloco",0,"Remover bloco"
cms,widget_group.removed,,pt_BR,"Block removed from webpage","Bloco removido da página web",0,"Bloco removido da página web"
cms,widget_preview.description,,pt_BR,Description,Descrição,0,Descrição
cms,widget_preview.implemented,,pt_BR,Implemented,Implementado,0,Implementado
cms,widget_preview.info.current_theme,,pt_BR,"Current theme","Tema atual",0,"Tema atual"
cms,widget_preview.info.fallback,,pt_BR,Fallback,Alternativa,0,Alternativa
cms,widget_preview.info.implemented,,pt_BR,Implemented,Implementado,0,Implementado
cms,widget_preview.info.template,,pt_BR,Template,Modelo,0,Modelo
cms,widget_preview.info.title,,pt_BR,"Widget preview","Visualização do widget",0,"Visualização do widget"
cms,widget_preview.info.widget,,pt_BR,Widget,Widget,0,Widget
cms,widget_preview.none,,pt_BR,"No mockable widgets found.","Nenhum widget simulável encontrado.",0,"Nenhum widget simulável encontrado."
cms,widget_preview.not_implemented,,pt_BR,"Not implemented","Não implementado",0,"Não implementado"
cms,widget_preview.not_mockable_prefix,,pt_BR,Widget,Widget,0,Widget
cms,widget_preview.not_mockable_suffix,,pt_BR,"does not implement iMockable.","não implementa iMockable.",0,"não implementa iMockable."
cms,widget_preview.not_registered,,pt_BR,"Widget not registered: {widget}","Widget não registrado: {widget}",0,"Widget não registrado: {widget}"
cms,widget_preview.redirecting,,pt_BR,"Redirecting to the correct theme...","Redirecionando para o tema correto...",0,"Redirecionando para o tema correto..."
cms,widget_preview.title,,pt_BR,"Available widgets for preview","Widgets disponíveis para visualização",0,"Widgets disponíveis para visualização"
cms,widget_preview.widget,,pt_BR,Widget,Widget,0,Widget
common,actions,,pt_BR,Actions,Ações,0,Ações
common,all,,pt_BR,All,Todos,0,Todos
common,back,,pt_BR,Back,Voltar,0,Voltar
common,calendar,,pt_BR,Calendar,Calendário,0,Calendário
common,cancel,,pt_BR,Cancel,Cancelar,0,Cancelar
common,choose_placeholder,,pt_BR,"-- Choose --","-- Escolher --",0,"-- Escolher --"
common,delete,,pt_BR,Delete,Excluir,0,Excluir
common,download,,pt_BR,Download,Baixar,0,Baixar
common,edit,,pt_BR,Edit,Editar,0,Editar
common,error,,pt_BR,Error,Erro,0,Erro
common,error_save,,pt_BR,"Error: Unable to save","Erro: Não foi possível salvar",0,"Erro: Não foi possível salvar"
common,id,,pt_BR,ID,ID,0,ID
common,loading,,pt_BR,Loading...,Carregando...,0,Carregando...
common,logout,,pt_BR,"Log out",Sair,0,Sair
common,missing_required_url_params,,pt_BR,"Missing required URL parameters","Parâmetros de URL obrigatórios ausentes",0,"Parâmetros de URL obrigatórios ausentes"
common,move_down,,pt_BR,"Move down","Mover para baixo",0,"Mover para baixo"
common,move_up,,pt_BR,"Move up","Mover para cima",0,"Mover para cima"
common,never,,pt_BR,Never,Nunca,0,Nunca
common,no,,pt_BR,No,Não,0,Não
common,no_changes,,pt_BR,"No changes made","Nenhuma alteração realizada",0,"Nenhuma alteração realizada"
common,no_data,,pt_BR,"No data","Sem dados",0,"Sem dados"
common,no_description,,pt_BR,"No description","Sem descrição",0,"Sem descrição"
common,not_set,,pt_BR,"[not set]","[não definido]",0,"[não definido]"
common,open,,pt_BR,Open,Aberto,0,Aberto
common,operations,,pt_BR,Operations,Operações,0,Operações
common,preview,,pt_BR,Preview,Visualizar,0,Visualizar
common,read_more,,pt_BR,"Read more","Leia mais",0,"Leia mais"
common,renamed,,pt_BR,Renamed,Renomeado,0,Renomeado
common,save,,pt_BR,Save,Salvar,0,Salvar
common,saved,,pt_BR,"Record saved","Registro salvo",0,"Registro salvo"
common,saved_short,,pt_BR,Saved,Salvo,0,Salvo
common,search,,pt_BR,Search,Pesquisar,0,Pesquisar
common,unknown,,pt_BR,Unknown,Desconhecido,0,Desconhecido
common,upload,,pt_BR,Upload,Enviar,0,Enviar
common,user,,pt_BR,User,Usuário,0,Usuário
common,width,,pt_BR,Width,Largura,0,Largura
common,yes,,pt_BR,Yes,Sim,0,Sim
datatable,column_visibility,,pt_BR,"Visible columns","Colunas visíveis",0,"Colunas visíveis"
datatable,displayed_columns,,pt_BR,"Displayed columns","Colunas exibidas",0,"Colunas exibidas"
datatable,empty_table,,pt_BR,"No data","Sem dados",0,"Sem dados"
datatable,first,,pt_BR,First,Primeiro,0,Primeiro
datatable,info_compact,,pt_BR,"_START_ - _END_ / _TOTAL_ items","_START_ - _END_ / _TOTAL_ itens",0,"_START_ - _END_ / _TOTAL_ itens"
datatable,info_empty,,pt_BR,"No results","Sem resultados",0,"Sem resultados"
datatable,info_filtered_compact,,pt_BR,"(filtered from _MAX_ items)","(filtrado de _MAX_ itens)",0,"(filtrado de _MAX_ itens)"
datatable,info_filtered_html,,pt_BR,"<br><i>filtered from _MAX_ rows</i>","<br><i>filtrado de _MAX_ linhas</i>",0,"<br><i>filtrado de _MAX_ linhas</i>"
datatable,info_full,,pt_BR,"_TOTAL_ displayable items (showing: _START_ - _END_)","_TOTAL_ itens exibíveis (exibindo: _START_ - _END_)",0,"_TOTAL_ itens exibíveis (exibindo: _START_ - _END_)"
datatable,last,,pt_BR,Last,Último,0,Último
datatable,length_menu,,pt_BR,"_MENU_ items/page","_MENU_ itens/página",0,"_MENU_ itens/página"
datatable,loading_records,,pt_BR,Loading...,Carregando...,0,Carregando...
datatable,next,,pt_BR,Next,Próximo,0,Próximo
datatable,previous,,pt_BR,Previous,Anterior,0,Anterior
datatable,processing,,pt_BR,Processing...,Processando...,0,Processando...
datatable,search,,pt_BR,Search,Pesquisar,0,Pesquisar
datatable,zero_records,,pt_BR,"No displayable items","Nenhum item exibível",0,"Nenhum item exibível"
layout,admin_default.description,,pt_BR,"Single-column admin layout","Layout de administração de uma coluna",0,"Layout de administração de uma coluna"
layout,admin_default.name,,pt_BR,"Admin 1-column","Admin 1 coluna",0,"Admin 1 coluna"
layout,admin_empty.description,,pt_BR,"Empty admin layout","Layout de administração vazio",0,"Layout de administração vazio"
layout,admin_empty.name,,pt_BR,"Empty admin","Administração vazia",0,"Administração vazia"
layout,admin_login.description,,pt_BR,"Admin login layout","Layout de login administrativo",0,"Layout de login administrativo"
layout,admin_login.name,,pt_BR,"Admin login","Login administrativo",0,"Login administrativo"
layout,admin_menu.description,,pt_BR,"Displays the admin menu","Exibe o menu de administração",0,"Exibe o menu de administração"
layout,admin_menu.name,,pt_BR,"Admin menu","Menu de administração",0,"Menu de administração"
layout,admin_nomenu.description,,pt_BR,"Admin layout without menu","Layout de administração sem menu",0,"Layout de administração sem menu"
layout,admin_nomenu.name,,pt_BR,"Admin without menu","Administração sem menu",0,"Administração sem menu"
layout,header_right.description,,pt_BR,"Displays the quick access menu","Exibe o menu de acesso rápido",0,"Exibe o menu de acesso rápido"
layout,header_right.name,,pt_BR,"Quick menu","Menu rápido",0,"Menu rápido"
layout,main_menu.description,,pt_BR,"Displays the main menu","Exibe o menu principal",0,"Exibe o menu principal"
layout,main_menu.name,,pt_BR,"Main menu","Menu principal",0,"Menu principal"
layout,public_2row.description,,pt_BR,"Two-column public layout","Layout público de duas colunas",0,"Layout público de duas colunas"
layout,public_2row.hero.balanced_life,,pt_BR,"Want to live a more balanced life?","Quer levar uma vida mais equilibrada?",0,"Quer levar uma vida mais equilibrada?"
layout,public_2row.hero.better_quality_of_life,,pt_BR,"Want a better quality of life?","Quer uma melhor qualidade de vida?",0,"Quer uma melhor qualidade de vida?"
layout,public_2row.hero.conflict_management,,pt_BR,"Want to handle conflicts better?","Quer gerenciar conflitos melhor?",0,"Quer gerenciar conflitos melhor?"
layout,public_2row.hero.equal_partner,,pt_BR,"Want to be treated as an equal partner?","Quer ser tratado como um parceiro igual?",0,"Quer ser tratado como um parceiro igual?"
layout,public_2row.hero.self_discovery,,pt_BR,"Want to understand yourself better?","Quer se entender melhor?",0,"Quer se entender melhor?"
layout,public_2row.hero.solution,,pt_BR,"The solution: TeamSolution!","A solução: TeamSolution!",0,"A solução: TeamSolution!"
layout,public_2row.hero.success_and_happiness,,pt_BR,"Want to be successful and happy?","Quer ter sucesso e ser feliz?",0,"Quer ter sucesso e ser feliz?"
layout,public_2row.name,,pt_BR,2-column,"2 colunas",0,"2 colunas"
layout,public_default.description,,pt_BR,"Single-column public layout","Layout público de uma coluna",0,"Layout público de uma coluna"
layout,public_default.name,,pt_BR,1-column,"1 coluna",0,"1 coluna"
layout,public_empty.description,,pt_BR,"Empty layout for simple responses","Layout vazio para respostas simples",0,"Layout vazio para respostas simples"
layout,public_empty.name,,pt_BR,Empty,Vazio,0,Vazio
layout,public_login.description,,pt_BR,"Login layout","Layout de login",0,"Layout de login"
layout,public_login.name,,pt_BR,Login,Entrar,0,Entrar
layout,public_preview.description,,pt_BR,"Preview layout","Visualizar layout",0,"Visualizar layout"
layout,public_preview.name,,pt_BR,Preview,Visualizar,0,Visualizar
layout,top_menu_admin.description,,pt_BR,"Displays the admin top menu","Exibe o menu superior de administração",0,"Exibe o menu superior de administração"
layout,top_menu_admin.name,,pt_BR,"Admin top menu","Menu superior de administração",0,"Menu superior de administração"
layout,unknown.description,,pt_BR,"Layout not configured","Layout não configurado",0,"Layout não configurado"
layout,unknown.name,,pt_BR,"Unknown layout","Layout desconhecido",0,"Layout desconhecido"
layout,widget_previewer.description,,pt_BR,"Minimal layout for widget previews","Layout mínimo para visualizações de widgets",0,"Layout mínimo para visualizações de widgets"
layout,widget_previewer.name,,pt_BR,"Widget previewer","Visualizador de widgets",0,"Visualizador de widgets"
mcp,tokens.col.actions,,pt_BR,Actions,Ações,0,Ações
mcp,tokens.col.created,,pt_BR,Created,Created,0,Created
mcp,tokens.col.expires,,pt_BR,Expires,Expires,0,Expires
mcp,tokens.col.last_used,,pt_BR,"Last used","Last used",0,"Last used"
mcp,tokens.col.name,,pt_BR,Name,Name,0,Name
mcp,tokens.col.prefix,,pt_BR,Prefix,Prefix,0,Prefix
mcp,tokens.col.status,,pt_BR,Status,Status,0,Status
mcp,tokens.create,,pt_BR,"Create token","Create token",0,"Create token"
mcp,tokens.create_title,,pt_BR,"Create token","Create token",0,"Create token"
mcp,tokens.created_help,,pt_BR,"Copy this user-bound token now. It will not be shown again.","Copie agora este token vinculado ao usuário. Ele não será exibido novamente.",0,"Copie agora este token vinculado ao usuário. Ele não será exibido novamente."
mcp,tokens.created_title,,pt_BR,"Token created","Token created",0,"Token created"
mcp,tokens.description,,pt_BR,"Create and revoke MCP access tokens tied to your user account.","Crie e revogue tokens de acesso MCP vinculados à sua conta de usuário.",0,"Crie e revogue tokens de acesso MCP vinculados à sua conta de usuário."
mcp,tokens.empty,,pt_BR,"No MCP tokens yet.","Ainda não há tokens MCP.",0,"Ainda não há tokens MCP."
mcp,tokens.endpoint,,pt_BR,"MCP endpoint","MCP endpoint",0,"MCP endpoint"
mcp,tokens.existing_title,,pt_BR,"Existing tokens","Existing tokens",0,"Existing tokens"
mcp,tokens.expiry,,pt_BR,Expiry,Expiry,0,Expiry
mcp,tokens.expiry_30,,pt_BR,"30 days","30 days",0,"30 days"
mcp,tokens.expiry_365,,pt_BR,"1 year","1 year",0,"1 year"
mcp,tokens.expiry_90,,pt_BR,"90 days","90 days",0,"90 days"
mcp,tokens.expiry_never,,pt_BR,"No expiry","No expiry",0,"No expiry"
mcp,tokens.name,,pt_BR,Name,Name,0,Name
mcp,tokens.name_placeholder,,pt_BR,"Claude Desktop - local","Claude Desktop - local",0,"Claude Desktop - local"
mcp,tokens.never,,pt_BR,Never,Nunca,0,Nunca
mcp,tokens.revoke,,pt_BR,Revoke,Revoke,0,Revoke
mcp,tokens.revoke_confirm,,pt_BR,"Revoke this MCP token?","Revogar este token MCP?",0,"Revogar este token MCP?"
mcp,tokens.security_note,,pt_BR,"MCP clients using one of these tokens run as your Radaptor user and have the same permissions you have. Keep tokens secret and revoke any token you no longer use.","Clientes MCP que usam um desses tokens são executados como seu usuário Radaptor e têm as mesmas permissões que você. Mantenha os tokens em segredo e revogue qualquer token que você não use mais.",0,"Clientes MCP que usam um desses tokens são executados como seu usuário Radaptor e têm as mesmas permissões que você. Mantenha os tokens em segredo e revogue qualquer token que você não use mais."
mcp,tokens.status.active,,pt_BR,Active,Active,0,Active
mcp,tokens.status.expired,,pt_BR,Expired,Expired,0,Expired
mcp,tokens.status.revoked,,pt_BR,Revoked,Revoked,0,Revoked
mcp,tokens.title,,pt_BR,"MCP tokens","Tokens MCP",0,"Tokens MCP"
record_action,datasheet,,pt_BR,Datasheet,"Ficha de dados",0,"Ficha de dados"
record_action,versions,,pt_BR,Versions,Versões,0,Versões
record_meta,created_by,,pt_BR,"Created by","Criado por",0,"Criado por"
record_meta,last_modified,,pt_BR,"Last modified","Última modificação",0,"Última modificação"
resource,new_folder,,pt_BR,"New folder","Nova pasta",0,"Nova pasta"
resource,new_webpage,,pt_BR,"New webpage","Nova página web",0,"Nova página web"
resource,properties,,pt_BR,Properties,Propriedades,0,Propriedades
resource,security,,pt_BR,Security,Segurança,0,Segurança
resource,upload_file,,pt_BR,"Upload file...","Enviar arquivo...",0,"Enviar arquivo..."
response_error,access_denied,,pt_BR,"Access denied","Acesso negado",0,"Acesso negado"
response_error,access_restricted,,pt_BR,"Access restricted","Acesso restrito",0,"Acesso restrito"
response_error,forbidden.message,,pt_BR,"You do not have permission to access this resource.","Você não tem permissão para acessar este recurso.",0,"Você não tem permissão para acessar este recurso."
