domain,key,context,locale,source_text,expected_text,human_reviewed,text
cms,webpage_page.field.title.explanation,,hu_HU,HTML title meta tag shown in the browser window title.,A böngésző ablak fejlécében látható title meta tag szövege.,0,A böngésző ablak fejlécében látható title meta tag szövege.
cms,webpage_page.field.title.label,,hu_HU,Title,Címsor,0,Címsor
cms,webpage_page.title_create,,hu_HU,Create new webpage,Új weboldal létrehozása,0,Új weboldal létrehozása
cms,webpage_page.title_edit,,hu_HU,Edit webpage,Weboldal adatainak módosítása,0,Weboldal adatainak módosítása
cms,webpage.create_for_params,,hu_HU,"Create a webpage for the following parameters: <br>{param_name}, {param_value}","Hozz létre weboldalt az alábbi paraméterekhez: <br>{param_name}, {param_value}",0,"Hozz létre weboldalt az alábbi paraméterekhez: <br>{param_name}, {param_value}"
cms,webpage.create_for_widget,,hu_HU,Create a webpage with the following content: <br><b>{widget}</b>,Hozz létre weboldalt az alábbi tartalommal: <br><b>{widget}</b>,0,Hozz létre weboldalt az alábbi tartalommal: <br><b>{widget}</b>
cms,webpage.field.layout.explanation,,hu_HU,The webpage layout structure determines where content elements can be placed on the page.,"Az aktuális weboldal szerkezete határozza meg, hogy hova lehet tartalmi elemeket elhelyezni az oldalon.",0,"Az aktuális weboldal szerkezete határozza meg, hogy hova lehet tartalmi elemeket elhelyezni az oldalon."
cms,webpage.field.layout.label,,hu_HU,Page type,Oldaltípus,0,Oldaltípus
cms,widget_connection_params.field.anchor.explanation,,hu_HU,Anchor name that can be used in links to jump to this content on the page.,"Horgony neve, amely hivatkozásokban használható arra, hogy az adott oldalon erre a tartalomra ugorjon az oldal.",0,"Horgony neve, amely hivatkozásokban használható arra, hogy az adott oldalon erre a tartalomra ugorjon az oldal."
cms,widget_connection_params.field.anchor.label,,hu_HU,Anchor,Horgony,0,Horgony
cms,widget_connection_params.field.float.clear,,hu_HU,New row,Új sor,0,Új sor
cms,widget_connection_params.field.float.explanation,,hu_HU,Content box alignment. Floated elements can appear next to each other.,A tartalom doboz igazítása. Az úsztatott tartalmak egymás mellett jelenhetnek meg.,0,A tartalom doboz igazítása. Az úsztatott tartalmak egymás mellett jelenhetnek meg.
cms,widget_connection_params.field.float.label,,hu_HU,Alignment,Igazítás,0,Igazítás
cms,widget_connection_params.field.float.left,,hu_HU,Floated left,Balra úsztatott,0,Balra úsztatott
cms,widget_connection_params.field.float.left_clear,,hu_HU,Floated left in new row,Balra úsztatott új sorban,0,Balra úsztatott új sorban
cms,widget_connection_params.field.float.none,,hu_HU,No special alignment,Nincs speciális igazítás,0,Nincs speciális igazítás
cms,widget_connection_params.field.float.right,,hu_HU,Floated right,Jobbra úsztatott,0,Jobbra úsztatott
cms,widget_connection_params.field.float.right_clear,,hu_HU,Floated right in new row,Jobbra úsztatott új sorban,0,Jobbra úsztatott új sorban
cms,widget_connection_params.field.height.explanation,,hu_HU,"Height in CSS format with unit (for example 100%, 200px, or auto).","Magasság CSS formában, mértékegységgel együtt (például 100%, 200px vagy auto).",0,"Magasság CSS formában, mértékegységgel együtt (például 100%, 200px vagy auto)."
cms,widget_connection_params.field.height.label,,hu_HU,Height,Magasság,0,Magasság
cms,widget_connection_params.field.margin_bottom.explanation,,hu_HU,Bottom margin in CSS format with unit (for example 100% or 200px).,"Alsó margó CSS formában, mértékegységgel együtt (például 100% vagy 200px).",0,"Alsó margó CSS formában, mértékegységgel együtt (például 100% vagy 200px)."
cms,widget_connection_params.field.margin_bottom.label,,hu_HU,Bottom margin,Alsó margó,0,Alsó margó
cms,widget_connection_params.field.margin_left.explanation,,hu_HU,Left margin in CSS format with unit (for example 100% or 200px).,"Bal oldali margó CSS formában, mértékegységgel együtt (például 100% vagy 200px).",0,"Bal oldali margó CSS formában, mértékegységgel együtt (például 100% vagy 200px)."
cms,widget_connection_params.field.margin_left.label,,hu_HU,Left margin,Bal oldali margó,0,Bal oldali margó
cms,widget_connection_params.field.margin_right.explanation,,hu_HU,Right margin in CSS format with unit (for example 100% or 200px).,"Jobb oldali margó CSS formában, mértékegységgel együtt (például 100% vagy 200px).",0,"Jobb oldali margó CSS formában, mértékegységgel együtt (például 100% vagy 200px)."
cms,widget_connection_params.field.margin_right.label,,hu_HU,Right margin,Jobb oldali margó,0,Jobb oldali margó
cms,widget_connection_params.field.margin_top.explanation,,hu_HU,Top margin in CSS format with unit (for example 100% or 200px).,"Felső margó CSS formában, mértékegységgel együtt (például 100% vagy 200px).",0,"Felső margó CSS formában, mértékegységgel együtt (például 100% vagy 200px)."
cms,widget_connection_params.field.margin_top.label,,hu_HU,Top margin,Felső margó,0,Felső margó
cms,widget_connection_params.field.width.explanation,,hu_HU,"Width in CSS format with unit (for example 100%, 200px, or auto).","Szélesség CSS formában, mértékegységgel együtt (például 100%, 200px vagy auto).",0,"Szélesség CSS formában, mértékegységgel együtt (például 100%, 200px vagy auto)."
cms,widget_connection_params.field.width.label,,hu_HU,Width,Szélesség,0,Szélesség
cms,widget_connection_params.missing_widget_id,,hu_HU,Widget ID is missing,Hiányzik a widget azonosítója,0,Hiányzik a widget azonosítója
cms,widget_connection_params.no_content_id,,hu_HU,No content ID given,Nincs tartalom azonosító,0,Nincs tartalom azonosító
cms,widget_connection_params.subtitle,,hu_HU,Webpage: {page},Weboldal: {page},0,Weboldal: {page}
cms,widget_connection_params.title,,hu_HU,Edit display settings,Megjelenítés módosítása,0,Megjelenítés módosítása
cms,widget_connection_settings.field.is_last.explanation,,hu_HU,Check this if this is the last column in the row. This helps keep spacing correct and prevents overlapping or broken layout.,"Akkor kell bejelölni, ha ez az utolsó hasáb. Ez a margók helyes kezelése miatt szükséges. Helytelen beállítás esetén a tartalmak összeérhetnek, vagy az oldal elrendezése széteshet.",0,"Akkor kell bejelölni, ha ez az utolsó hasáb. Ez a margók helyes kezelése miatt szükséges. Helytelen beállítás esetén a tartalmak összeérhetnek, vagy az oldal elrendezése széteshet."
cms,widget_connection_settings.field.is_last.label,,hu_HU,Last in row,Utolsó a sorban,0,Utolsó a sorban
cms,widget_connection_settings.field.widget_width.label,,hu_HU,Content width,Tartalom szélesség,0,Tartalom szélesség
cms,widget_connection_settings.missing_widget_id,,hu_HU,Widget ID is missing,Hiányzik a widget azonosítója,0,Hiányzik a widget azonosítója
cms,widget_connection_settings.subtitle,,hu_HU,Webpage: {page},Weboldal: {page},0,Weboldal: {page}
cms,widget_connection.added,,hu_HU,Content element placed on the webpage,Tartalmi elem a weboldalra helyezve!,0,Tartalmi elem a weboldalra helyezve!
cms,widget_connection.copied_to_clipboard,,hu_HU,Content copied to clipboard,A tartalom a vágólapra másolva.,0,A tartalom a vágólapra másolva.
cms,widget_connection.duplicate_not_allowed,,hu_HU,This content element is already on this block and multiple placement is not allowed.,"Ez a tartalmi elem már fent van ezen a blokkon, és nincs engedélyezve a többszöri megjelenítés!",0,"Ez a tartalmi elem már fent van ezen a blokkon, és nincs engedélyezve a többszöri megjelenítés!"
cms,widget_connection.moved,,hu_HU,Content element moved,Tartalmi elem áthelyezve!,0,Tartalmi elem áthelyezve!
cms,widget_connection.remove_from_webpage,,hu_HU,Remove from this webpage,Eltávolítás erről a weboldalról,0,Eltávolítás erről a weboldalról
cms,widget_connection.removed,,hu_HU,Content element removed from the webpage,Tartalmi elem eltávolítva a weboldalról!,0,Tartalmi elem eltávolítva a weboldalról!
cms,widget_connection.select_widget_type,,hu_HU,Choose the content type to insert,Válaszd ki a beszúrandó tartalom típusát!,0,Válaszd ki a beszúrandó tartalom típusát!
cms,widget_group.begin_delete_error,,hu_HU,Error: Unable to delete opening block,Ismeretlen hiba történt a nyitó blokk törlése közben!,0,Ismeretlen hiba történt a nyitó blokk törlése közben!
cms,widget_group.both_delete_error,,hu_HU,Error: Unable to delete opening or closing block,Ismeretlen hiba történt a nyitó és a záró blokk törlése közben is!,0,Ismeretlen hiba történt a nyitó és a záró blokk törlése közben is!
cms,widget_group.end_delete_error,,hu_HU,Error: Unable to delete closing block,Ismeretlen hiba történt a záró blokk törlése közben!,0,Ismeretlen hiba történt a záró blokk törlése közben!
cms,widget_group.end_missing_delete_error,,hu_HU,Closing block not found and opening block deletion failed,"Nem található a záró blokk, és ismeretlen hiba történt a nyitó blokk törlése közben!",0,"Nem található a záró blokk, és ismeretlen hiba történt a nyitó blokk törlése közben!"
cms,widget_group.end_missing_removed_beginning,,hu_HU,"Closing block not found, opening block removed successfully",Nem található a záró blokk (nyitó blokk sikeresen törölve)!,0,Nem található a záró blokk (nyitó blokk sikeresen törölve)!
cms,widget_group.remove_block,,hu_HU,Remove block,Blokk megszüntetése,0,Blokk megszüntetése
cms,widget_group.removed,,hu_HU,Block removed from webpage,Blokk eltávolítva a weboldalról.,0,Blokk eltávolítva a weboldalról.
cms,widget_preview.description,,hu_HU,Description,Leírás,0,Leírás
cms,widget_preview.implemented,,hu_HU,Implemented,Elérhető,0,Elérhető
cms,widget_preview.info.current_theme,,hu_HU,Current theme,Aktuális téma,0,Aktuális téma
cms,widget_preview.info.fallback,,hu_HU,Fallback,Visszaesés,0,Visszaesés
cms,widget_preview.info.implemented,,hu_HU,Implemented,Megvalósítva,0,Megvalósítva
cms,widget_preview.info.template,,hu_HU,Template,Sablon,0,Sablon
cms,widget_preview.info.title,,hu_HU,Widget preview,Widget előnézet,0,Widget előnézet
cms,widget_preview.info.widget,,hu_HU,Widget,Widget,0,Widget
cms,widget_preview.none,,hu_HU,No mockable widgets found.,Nem található előnézeti widget.,0,Nem található előnézeti widget.
cms,widget_preview.not_implemented,,hu_HU,Not implemented,Nem elérhető,0,Nem elérhető
cms,widget_preview.not_mockable_prefix,,hu_HU,Widget,A widget,0,A widget
cms,widget_preview.not_mockable_suffix,,hu_HU,does not implement iMockable.,nem implementálja az iMockable interfészt.,0,nem implementálja az iMockable interfészt.
cms,widget_preview.not_registered,,hu_HU,Widget not registered: {widget},Nem regisztrált widget: {widget},0,Nem regisztrált widget: {widget}
cms,widget_preview.redirecting,,hu_HU,Redirecting to the correct theme...,Átirányítás a megfelelő témára...,0,Átirányítás a megfelelő témára...
cms,widget_preview.title,,hu_HU,Available widgets for preview,Előnézethez elérhető widgetek,0,Előnézethez elérhető widgetek
cms,widget_preview.widget,,hu_HU,Widget,Widget,0,Widget
cms,widget.insert_from_clipboard,,hu_HU,Insert clipboard content here,Vágólap tartalmának beszúrása ide,0,Vágólap tartalmának beszúrása ide
cms,widget.insert.button,,hu_HU,Insert,Beszúr,0,Beszúr
cms,widget.insert.icon_title,,hu_HU,Insert content,Tartalom beszúrása,0,Tartalom beszúrása
cms,widget.insert.placeholder,,hu_HU,-- Insert content --,-- Tartalom beszúrása --,0,-- Tartalom beszúrása --
common,actions,,hu_HU,Actions,Műveletek,0,Műveletek
common,all,,hu_HU,All,Összes,0,Összes
common,back,,hu_HU,Back,Vissza,0,Vissza
common,calendar,,hu_HU,Calendar,Naptár,0,Naptár
common,cancel,,hu_HU,Cancel,Mégse,0,Mégse
common,choose_placeholder,,hu_HU,-- Choose --,-- Válassz! --,0,-- Válassz! --
common,delete,,hu_HU,Delete,Törlés,0,Törlés
common,download,,hu_HU,Download,Letöltés,0,Letöltés
common,edit,,hu_HU,Edit,Szerkeszt,0,Szerkeszt
common,error,,hu_HU,Error,Hiba,0,Hiba
common,error_save,,hu_HU,Error: Unable to save,Hiba: Nem sikerült a mentés,0,Hiba: Nem sikerült a mentés
common,id,,hu_HU,ID,Azonosító,0,Azonosító
common,loading,,hu_HU,Loading...,Betöltés...,0,Betöltés...
common,logout,,hu_HU,Log out,Kijelentkezés,0,Kijelentkezés
common,missing_required_url_params,,hu_HU,Missing required URL parameters,Hiányzó kötelező URL paraméterek,0,Hiányzó kötelező URL paraméterek
common,move_down,,hu_HU,Move down,Mozgatás lefele,0,Mozgatás lefele
common,move_up,,hu_HU,Move up,Mozgatás felfele,0,Mozgatás felfele
common,never,,hu_HU,Never,Soha,0,Soha
common,no,,hu_HU,No,Nem,0,Nem
common,no_changes,,hu_HU,No changes made,Nem történt módosítás,0,Nem történt módosítás
common,no_data,,hu_HU,No data,Nincs adat,0,Nincs adat
common,no_description,,hu_HU,No description,Nincs leírás...,0,Nincs leírás...
common,not_set,,hu_HU,[not set],[nincs beállítva],0,[nincs beállítva]
common,open,,hu_HU,Open,Nyitott,0,Nyitott
common,operations,,hu_HU,Operations,Műveletek,0,Műveletek
common,preview,,hu_HU,Preview,Megnéz,0,Megnéz
common,read_more,,hu_HU,Read more,Bővebben,0,Bővebben
common,renamed,,hu_HU,Renamed,Átnevezve,0,Átnevezve
common,save,,hu_HU,Save,Mentés,0,Mentés
common,saved,,hu_HU,Record saved,Mentve,0,Mentve
common,saved_short,,hu_HU,Saved,Mentve,0,Mentve
common,search,,hu_HU,Search,Keresés,0,Keresés
common,unknown,,hu_HU,Unknown,Ismeretlen,0,Ismeretlen
common,upload,,hu_HU,Upload,Feltöltés,0,Feltöltés
common,user,,hu_HU,User,Felhasználó,0,Felhasználó
common,width,,hu_HU,Width,Szélesség,0,Szélesség
common,yes,,hu_HU,Yes,Igen,0,Igen
datatable,column_visibility,,hu_HU,Visible columns,Megjelenített oszlopok,0,Megjelenített oszlopok
datatable,displayed_columns,,hu_HU,Displayed columns,Megjelenített oszlopok,0,Megjelenített oszlopok
datatable,empty_table,,hu_HU,No data,Nincs adat,0,Nincs adat
datatable,first,,hu_HU,First,Első,0,Első
datatable,info_compact,,hu_HU,_START_ - _END_ / _TOTAL_ items,_START_ - _END_ / _TOTAL_ elem,0,_START_ - _END_ / _TOTAL_ elem
datatable,info_empty,,hu_HU,No results,Nincs találat,0,Nincs találat
datatable,info_filtered_compact,,hu_HU,(filtered from _MAX_ items),(szűrve _MAX_ elemből),0,(szűrve _MAX_ elemből)
datatable,info_filtered_html,,hu_HU,<br><i>filtered from _MAX_ rows</i>,<br><i>szűrt eredmény _MAX_ adatsorból</i>,0,<br><i>szűrt eredmény _MAX_ adatsorból</i>
datatable,info_full,,hu_HU,_TOTAL_ displayable items (showing: _START_ - _END_),_TOTAL_ megjeleníthető elem (megjelenítve: _START_ - _END_),0,_TOTAL_ megjeleníthető elem (megjelenítve: _START_ - _END_)
datatable,last,,hu_HU,Last,Utolsó,0,Utolsó
datatable,length_menu,,hu_HU,_MENU_ items/page,_MENU_ elem/oldal,0,_MENU_ elem/oldal
datatable,loading_records,,hu_HU,Loading...,Betöltés...,0,Betöltés...
datatable,next,,hu_HU,Next,Következő,0,Következő
datatable,previous,,hu_HU,Previous,Előző,0,Előző
datatable,processing,,hu_HU,Processing...,Feldolgozás...,0,Feldolgozás...
datatable,search,,hu_HU,Search,Keresés,0,Keresés
datatable,zero_records,,hu_HU,No displayable items,Nincs megjeleníthető elem,0,Nincs megjeleníthető elem
layout,admin_default.description,,hu_HU,Single-column admin layout,"Egyszerű, egyhasábos admin layout",0,"Egyszerű, egyhasábos admin layout"
layout,admin_default.name,,hu_HU,Admin 1-column,Adminisztráció 1 hasábos,0,Adminisztráció 1 hasábos
layout,admin_empty.description,,hu_HU,Empty admin layout,Üres admin layout,0,Üres admin layout
layout,admin_empty.name,,hu_HU,Empty admin,Adminisztráció üres,0,Adminisztráció üres
layout,admin_menu.description,,hu_HU,Displays the admin menu,Megjeleníti az admin menüt,0,Megjeleníti az admin menüt
layout,admin_menu.name,,hu_HU,Admin menu,Admin menü,0,Admin menü
layout,admin_nomenu.description,,hu_HU,Admin layout without menu,Menü nélküli admin layout,0,Menü nélküli admin layout
layout,admin_nomenu.name,,hu_HU,Admin without menu,Adminisztráció menü nélkül,0,Adminisztráció menü nélkül
layout,header_right.description,,hu_HU,Displays the quick access menu,Megjeleníti a gyorselérési menüt,0,Megjeleníti a gyorselérési menüt
layout,header_right.name,,hu_HU,Quick menu,Gyorsmenü,0,Gyorsmenü
layout,main_menu.description,,hu_HU,Displays the main menu,Megjeleníti a főmenüt,0,Megjeleníti a főmenüt
layout,main_menu.name,,hu_HU,Main menu,Főmenü,0,Főmenü
layout,public_2row.description,,hu_HU,Two-column public layout,Kéthasábos publikus layout,0,Kéthasábos publikus layout
layout,public_2row.hero.balanced_life,,hu_HU,Want to live a more balanced life?,Szeretne kiegyensúlyozottabb életet élni?,0,Szeretne kiegyensúlyozottabb életet élni?
layout,public_2row.hero.better_quality_of_life,,hu_HU,Want a better quality of life?,Szeretne jobb életminőséget?,0,Szeretne jobb életminőséget?
layout,public_2row.hero.conflict_management,,hu_HU,Want to handle conflicts better?,Szeretné konfliktusait jobban kezelni?,0,Szeretné konfliktusait jobban kezelni?
layout,public_2row.hero.equal_partner,,hu_HU,Want to be treated as an equal partner?,"Szeretné, ha egyenrangú félként kezelnék Önt?",0,"Szeretné, ha egyenrangú félként kezelnék Önt?"
layout,public_2row.hero.self_discovery,,hu_HU,Want to understand yourself better?,Szeretné önmagát jobban megismerni?,0,Szeretné önmagát jobban megismerni?
layout,public_2row.hero.solution,,hu_HU,The solution: TeamSolution!,a megoldás: TeamSolution!,0,a megoldás: TeamSolution!
layout,public_2row.hero.success_and_happiness,,hu_HU,Want to be successful and happy?,Szeretne sikeres és boldog lenni?,0,Szeretne sikeres és boldog lenni?
layout,public_2row.name,,hu_HU,2-column,2 hasábos,0,2 hasábos
layout,public_default.description,,hu_HU,Single-column public layout,"Egyszerű, egyhasábos publikus layout",0,"Egyszerű, egyhasábos publikus layout"
layout,public_default.name,,hu_HU,1-column,1 hasábos,0,1 hasábos
layout,public_empty.description,,hu_HU,Empty layout for simple responses,Üres layout egyszerű válaszokhoz,0,Üres layout egyszerű válaszokhoz
layout,public_empty.name,,hu_HU,Empty,Üres,0,Üres
layout,public_login.description,,hu_HU,Login layout,Belépő layout,0,Belépő layout
layout,public_login.name,,hu_HU,Login,Belépés,0,Belépés
layout,public_preview.description,,hu_HU,Preview layout,Előnézeti layout,0,Előnézeti layout
layout,public_preview.name,,hu_HU,Preview,Előnézet,0,Előnézet
layout,top_menu_admin.description,,hu_HU,Displays the admin top menu,Megjeleníti az admin felső menüt,0,Megjeleníti az admin felső menüt
layout,top_menu_admin.name,,hu_HU,Admin top menu,Admin felső menü,0,Admin felső menü
layout,unknown.description,,hu_HU,Layout not configured,A layout nincs beállítva,0,A layout nincs beállítva
layout,unknown.name,,hu_HU,Unknown layout,Nem beállított layout,0,Nem beállított layout
layout,widget_previewer.description,,hu_HU,Minimal layout for widget previews,Minimális layout a widget előnézetekhez,0,Minimális layout a widget előnézetekhez
layout,widget_previewer.name,,hu_HU,Widget previewer,Widget előnézet,0,Widget előnézet
record_action,datasheet,,hu_HU,Datasheet,Adatlap,0,Adatlap
record_action,versions,,hu_HU,Versions,Verziók,0,Verziók
record_meta,created_by,,hu_HU,Created by,Létrehozta,0,Létrehozta
record_meta,last_modified,,hu_HU,Last modified,Utolsó módosítás,0,Utolsó módosítás
resource,new_folder,,hu_HU,New folder,Új mappa,0,Új mappa
resource,new_webpage,,hu_HU,New webpage,Új weboldal,0,Új weboldal
resource,properties,,hu_HU,Properties,Tulajdonságok,0,Tulajdonságok
resource,security,,hu_HU,Security,Biztonság,0,Biztonság
resource,upload_file,,hu_HU,Upload file...,Fájl feltöltése...,0,Fájl feltöltése...
response_error,access_denied,,hu_HU,Access denied,Hozzáférés megtagadva,0,Hozzáférés megtagadva
response_error,access_restricted,,hu_HU,Access restricted,Hozzáférés korlátozva,0,Hozzáférés korlátozva
response_error,forbidden.message,,hu_HU,You do not have permission to access this resource.,Nincs jogosultságod ehhez az erőforráshoz.,0,Nincs jogosultságod ehhez az erőforráshoz.
response_error,forbidden.title,,hu_HU,Forbidden,Tiltott,0,Tiltott
response_error,internal.contact_support,,hu_HU,"If the problem persists, please contact our support team.","Ha a probléma továbbra is fennáll, kérlek lépj kapcsolatba az ügyfélszolgálatunkkal.",0,"Ha a probléma továbbra is fennáll, kérlek lépj kapcsolatba az ügyfélszolgálatunkkal."
response_error,internal.go_back_previous_page,,hu_HU,Go back to the previous page using your browser's back button,Térj vissza az előző oldalra a böngésző vissza gombjával,0,Térj vissza az előző oldalra a böngésző vissza gombjával
response_error,internal.intro,,hu_HU,We apologize for the inconvenience. Our team has been notified and we are working to fix this issue.,"Elnézést kérünk a kellemetlenségért. A csapatunk értesítést kapott, és dolgozunk a hiba elhárításán.",0,"Elnézést kérünk a kellemetlenségért. A csapatunk értesítést kapott, és dolgozunk a hiba elhárításán."
response_error,internal.reference_label,,hu_HU,Reference,Hivatkozás,0,Hivatkozás
response_error,internal.refresh_page,,hu_HU,Refresh this page,Frissítsd ezt az oldalt,0,Frissítsd ezt az oldalt
response_error,internal.title,,hu_HU,Oops! Something went wrong on our end.,Hoppá! Nálunk valami hiba történt.,0,Hoppá! Nálunk valami hiba történt.
response_error,internal.try_actions,,hu_HU,You can try to:,A következőket próbálhatod meg:,0,A következőket próbálhatod meg:
response_error,internal.try_again_in_a_few_minutes,,hu_HU,Try again in a few minutes,Próbáld újra néhány perc múlva,0,Próbáld újra néhány perc múlva
selection,delete_invalid_entry_confirm,,hu_HU,Are you sure you want to delete this invalid entry?,Biztosan törölni szeretnéd ezt a hibás bejegyzést?,0,Biztosan törölni szeretnéd ezt a hibás bejegyzést?
selection,delete_selected,,hu_HU,Delete selected,Kijelöltek törlése,0,Kijelöltek törlése
selection,delete_selected_confirm,,hu_HU,Are you sure you want to delete all selected items?,Biztosan törölni akarod az összes kijelölt elemet?,0,Biztosan törölni akarod az összes kijelölt elemet?
selection,group,,hu_HU,Group selection,Csoportos kijelölés,0,Csoportos kijelölés
selection,invalid_entry,,hu_HU,Invalid entry,Hibás bejegyzés,0,Hibás bejegyzés
selection,multiple,,hu_HU,Multiple selection,Csoportos kijelölés,0,Csoportos kijelölés
selection,selected_items,,hu_HU,Selected items,Kijelölt elemek,0,Kijelölt elemek
social,disqus.comments_link,,hu_HU,Disqus comments,Disqus hozzászólások,0,Disqus hozzászólások
social,disqus.enable_javascript,,hu_HU,JavaScript must be enabled to display,A megjelenítéshez engedélyezni kell a JavaScriptet,0,A megjelenítéshez engedélyezni kell a JavaScriptet
social,disqus.powered_by,,hu_HU,comments powered by,hozzászólások motorja:,0,hozzászólások motorja:
system_message,default_header,,hu_HU,System message,Rendszerüzenet,0,Rendszerüzenet
theme,error.description,,hu_HU,Fallback error theme,Tartalék hibatéma,0,Tartalék hibatéma
theme,error.name,,hu_HU,Error,Hiba,0,Hiba
theme,radaptor_portal_admin.description,,hu_HU,Bootstrap 5 admin theme with portal neon/glass styling,Bootstrap 5 admin téma portál neon/glass megjelenéssel,0,Bootstrap 5 admin téma portál neon/glass megjelenéssel
theme,radaptor_portal_admin.name,,hu_HU,RadaptorPortalAdmin,RadaptorPortalAdmin,0,RadaptorPortalAdmin
theme,so_admin.description,,hu_HU,SO-like admin theme,SO-szerű admin téma,0,SO-szerű admin téma
theme,so_admin.name,,hu_HU,SO-Admin,SO-Admin,0,SO-Admin
widget,admin_menu.description,,hu_HU,Manage the admin menu tree,Az admin menü fa szerkesztése,0,Az admin menü fa szerkesztése
widget,admin_menu.name,,hu_HU,Admin menu administration,Admin menü adminisztráció,0,Admin menü adminisztráció
widget,blog_list.description,,hu_HU,Blog list,Blog lista,0,Blog lista
widget,blog_list.name,,hu_HU,Blog list,Blog lista,0,Blog lista
widget,blog.description,,hu_HU,Blog,Blog,0,Blog
widget,blog.name,,hu_HU,Blog,Blog,0,Blog
widget,file_upload.description,,hu_HU,File upload,Fájl feltöltés,0,Fájl feltöltés
widget,file_upload.name,,hu_HU,File upload,Fájl feltöltés,0,Fájl feltöltés
widget,form.description,,hu_HU,Displays a configured form,Beállított űrlapot jelenít meg,0,Beállított űrlapot jelenít meg
widget,form.name,,hu_HU,Form,Űrlap,0,Űrlap
widget,group_beginning.description,,hu_HU,Separately managed content unit that can contain jointly styled elements.,"Külön kezelt tartalmi egység, ami egyben formázható elemeket tartalmazhat.",0,"Külön kezelt tartalmi egység, ami egyben formázható elemeket tartalmazhat."
widget,group_beginning.name,,hu_HU,Content block,Tartalom blokk,0,Tartalom blokk
widget,group_end.description,,hu_HU,End of a separately managed content unit.,Külön kezelt tartalmi egység vége.,0,Külön kezelt tartalmi egység vége.
widget,group_end.name,,hu_HU,End of content block,Tartalom blokk vége,0,Tartalom blokk vége
widget,import_export.description,,hu_HU,Central CSV import and export tools,Központi CSV import és export eszközök,0,Központi CSV import és export eszközök
widget,import_export.name,,hu_HU,Import / Export,Import / Export,0,Import / Export
widget,js_tree.description,,hu_HU,Displays and manages a hierarchical tree of admin resources,Megjeleníti és kezeli az adminisztrálható erőforrások hierarchikus fáját,0,Megjeleníti és kezeli az adminisztrálható erőforrások hierarchikus fáját
widget,js_tree.name,,hu_HU,Tree browser,Fastruktúra böngésző,0,Fastruktúra böngésző
widget,js_tree.settings,,hu_HU,Tree settings,Fa beállítások,0,Fa beállítások
widget,main_menu.description,,hu_HU,Manage the main menu tree,A főmenü fa szerkesztése,0,A főmenü fa szerkesztése
widget,main_menu.name,,hu_HU,Main menu administration,Főmenü adminisztráció,0,Főmenü adminisztráció
widget,plain_html.description,,hu_HU,HTML code (embed),HTML kód (beágyazás),0,HTML kód (beágyazás)
widget,plain_html.name,,hu_HU,HTML code (embed),HTML kód (beágyazás),0,HTML kód (beágyazás)
widget,resource_acl_selector.description,,hu_HU,Configure resource access permissions,Erőforrás-hozzáférési jogosultságok beállítása,0,Erőforrás-hozzáférési jogosultságok beállítása
widget,resource_acl_selector.name,,hu_HU,Resource access settings,Weboldal hozzáférési beállítások,0,Weboldal hozzáférési beállítások
widget,resource_tree.description,,hu_HU,"Manage webpages, web folders, and uploaded files here.","Itt kezelhetőek a weboldalak, webes alkönyvtárak és a feltöltött fájlok.",0,"Itt kezelhetőek a weboldalak, webes alkönyvtárak és a feltöltött fájlok."
widget,resource_tree.name,,hu_HU,Webpage structure,Weboldal szerkezet,0,Weboldal szerkezet
widget,rich_text.description,,hu_HU,Freely editable text with images,"Szabadon szerkeszthető szöveg, képekkel",0,"Szabadon szerkeszthető szöveg, képekkel"
widget,rich_text.name,,hu_HU,Editable text,Szerkeszthető szöveg,0,Szerkeszthető szöveg
widget,role_list.description,,hu_HU,Displays the role tree,Felhasználói szerepek megjelenítése,0,Felhasználói szerepek megjelenítése
widget,role_list.name,,hu_HU,Role list,Felhasználói szerep lista,0,Felhasználói szerep lista
widget,role_selector.description,,hu_HU,Role selector,Szerep választó,0,Szerep választó
widget,role_selector.name,,hu_HU,Role selector,Szerep választó,0,Szerep választó
widget,tag_list.description,,hu_HU,Tag list,Címke lista,0,Címke lista
widget,tag_list.name,,hu_HU,Tag list,Címke lista,0,Címke lista
widget,user_description.description,,hu_HU,Displays the details of a user,Egy felhasználó részletes adatainak megjelenítése,0,Egy felhasználó részletes adatainak megjelenítése
widget,user_description.name,,hu_HU,User details,Felhasználó részletes leírás,0,Felhasználó részletes leírás
widget,user_list.description,,hu_HU,User list,Felhasználó lista,0,Felhasználó lista
widget,user_list.name,,hu_HU,User list,Felhasználó lista,0,Felhasználó lista
widget,usergroup_list.description,,hu_HU,Displays the user group tree,Felhasználói csoportok megjelenítése,0,Felhasználói csoportok megjelenítése
widget,usergroup_list.name,,hu_HU,User group list,Felhasználói csoport lista,0,Felhasználói csoport lista
widget,usergroup_selector.description,,hu_HU,Select user groups for a user,Felhasználói csoportok kiválasztása egy felhasználóhoz,0,Felhasználói csoportok kiválasztása egy felhasználóhoz
widget,usergroup_selector.name,,hu_HU,User group selector,Felhasználói csoport választó,0,Felhasználói csoport választó
widget,widget_error.description,,hu_HU,Invalid widget,Hibás widget,0,Hibás widget
widget,widget_error.invalid_type,,hu_HU,Non-existent content type: {type},Nem létező tartalom típus: {type},0,Nem létező tartalom típus: {type}
widget,widget_error.name,,hu_HU,Invalid widget,Hibás widget,0,Hibás widget
