domain,key,context,locale,source_text,expected_text,human_reviewed,text
cms,resource_browser.select_tree_item,,de-DE,"Select an item from the tree","Element aus der Struktur auswählen",0,"Element aus der Struktur auswählen"
cms,resource_browser.site_structure,,de-DE,"Site structure",Seitenstruktur,0,Seitenstruktur
cms,richtext.assigned,,de-DE,"Text content assigned","Textinhalt zugewiesen",0,"Textinhalt zugewiesen"
cms,richtext.field.content.explanation,,de-DE,"Format text freely, add images, and embed external content (e.g. YouTube). Use HTML view for embed codes.","Text frei formatieren, Bilder hinzufügen und externe Inhalte einbetten (z. B. YouTube). HTML-Ansicht für Einbettungscodes verwenden.",0,"Text frei formatieren, Bilder hinzufügen und externe Inhalte einbetten (z. B. YouTube). HTML-Ansicht für Einbettungscodes verwenden."
cms,richtext.field.content.label,,de-DE,Content,Inhalt,0,Inhalt
cms,richtext.field.name.explanation,,de-DE,"Visible in the admin area only. Use this to identify the content when selecting it for display on public pages. Must be unique.","Nur im Admin-Bereich sichtbar. Zur Identifizierung beim Auswählen für öffentliche Seiten. Muss eindeutig sein.",0,"Nur im Admin-Bereich sichtbar. Zur Identifizierung beim Auswählen für öffentliche Seiten. Muss eindeutig sein."
cms,richtext.field.name.label,,de-DE,"Name (identifier)","Name (Bezeichner)",0,"Name (Bezeichner)"
cms,richtext.field.name.unique_error,,de-DE,"An information content item with this name already exists","Ein Informationsinhalt mit diesem Namen existiert bereits",0,"Ein Informationsinhalt mit diesem Namen existiert bereits"
cms,richtext.field.title.explanation,,de-DE,"Appears as a title above the text. Leave empty for no title.","Erscheint als Titel über dem Text. Leer lassen für keinen Titel.",0,"Erscheint als Titel über dem Text. Leer lassen für keinen Titel."
cms,richtext.field.title.label,,de-DE,Heading,Überschrift,0,Überschrift
cms,richtext.form.name,,de-DE,"Text content",Textinhalt,0,Textinhalt
cms,richtext.form.title_create,,de-DE,"Create text content","Textinhalt erstellen",0,"Textinhalt erstellen"
cms,richtext.form.title_edit,,de-DE,"Edit text content","Textinhalt bearbeiten",0,"Textinhalt bearbeiten"
cms,richtext.not_set,,de-DE,"No content chosen","Kein Inhalt ausgewählt",0,"Kein Inhalt ausgewählt"
cms,richtext.saved,,de-DE,"Content saved","Inhalt gespeichert",0,"Inhalt gespeichert"
cms,richtext.select.form.title,,de-DE,"Select text content","Textinhalt auswählen",0,"Textinhalt auswählen"
cms,richtext.updated,,de-DE,"Content updated","Inhalt aktualisiert",0,"Inhalt aktualisiert"
cms,richtext.widget.choose,,de-DE,"Select text content","Textinhalt auswählen",0,"Textinhalt auswählen"
cms,richtext.widget.create,,de-DE,"Create text content","Textinhalt erstellen",0,"Textinhalt erstellen"
cms,richtext.widget.description,,de-DE,"Freely editable text with images","Frei bearbeitbarer Text mit Bildern",0,"Frei bearbeitbarer Text mit Bildern"
cms,richtext.widget.edit,,de-DE,"Edit text content","Textinhalt bearbeiten",0,"Textinhalt bearbeiten"
cms,richtext.widget.name,,de-DE,"Editable text","Bearbeitbarer Text",0,"Bearbeitbarer Text"
cms,tree.field.type.explanation,,de-DE,"Select from the predefined trees","Aus vordefinierten Baumstrukturen auswählen",0,"Aus vordefinierten Baumstrukturen auswählen"
cms,tree.field.type.label,,de-DE,Tree,Baumstruktur,0,Baumstruktur
cms,tree.invalid_parent_id,,de-DE,"Invalid parent ID","Ungültige übergeordnete ID",0,"Ungültige übergeordnete ID"
cms,tree.missing_type,,de-DE,"Missing tree type","Fehlender Baumstrukturtyp",0,"Fehlender Baumstrukturtyp"
cms,tree.no_connection_id,,de-DE,"No widget connection ID given","Keine Widget-Verbindungs-ID angegeben",0,"Keine Widget-Verbindungs-ID angegeben"
cms,tree.select_menu_item,,de-DE,"Select a menu item from the tree","Menüelement aus der Baumstruktur auswählen",0,"Menüelement aus der Baumstruktur auswählen"
cms,tree.unknown_type,,de-DE,"Unknown tree item type: {type}","Unbekannter Baumstrukturelementtyp: {type}",0,"Unbekannter Baumstrukturelementtyp: {type}"
cms,webpage.create_for_params,,de-DE,"Create a webpage for the following parameters: <br>{param_name}, {param_value}","Webseite für folgende Parameter erstellen: <br>{param_name}, {param_value}",0,"Webseite für folgende Parameter erstellen: <br>{param_name}, {param_value}"
cms,webpage.create_for_widget,,de-DE,"Create a webpage with the following content: <br><b>{widget}</b>","Webseite mit folgendem Inhalt erstellen: <br><b>{widget}</b>",0,"Webseite mit folgendem Inhalt erstellen: <br><b>{widget}</b>"
cms,webpage.field.layout.explanation,,de-DE,"The webpage layout structure determines where content elements can be placed on the page.","Die Webseitenlayout-Struktur bestimmt, wo Inhaltselemente auf der Seite platziert werden können.",0,"Die Webseitenlayout-Struktur bestimmt, wo Inhaltselemente auf der Seite platziert werden können."
cms,webpage.field.layout.label,,de-DE,"Page type",Seitentyp,0,Seitentyp
cms,webpage_domain.field.resource_name.explanation,,de-DE,"Set this domain name in the DOMAIN_CONTEXT configuration so this domain and its child pages become active.","Legen Sie diesen Domainnamen in der DOMAIN_CONTEXT-Konfiguration fest, damit diese Domain und ihre untergeordneten Seiten aktiv werden.",0,"Legen Sie diesen Domainnamen in der DOMAIN_CONTEXT-Konfiguration fest, damit diese Domain und ihre untergeordneten Seiten aktiv werden."
cms,webpage_domain.field.resource_name.label,,de-DE,"Domain name",Domainname,0,Domainname
cms,webpage_domain.title_create,,de-DE,"Add new domain","Neue Domain hinzufügen",0,"Neue Domain hinzufügen"
cms,webpage_domain.title_edit,,de-DE,"Edit domain","Domain bearbeiten",0,"Domain bearbeiten"
cms,webpage_file.field.resource_name.explanation,,de-DE,"This is the file name used in the URL. Avoid accented characters and spaces, and keep the correct file extension.","Dies ist der in der URL verwendete Dateiname. Umlaute und Leerzeichen vermeiden und die richtige Dateiendung beibehalten.",0,"Dies ist der in der URL verwendete Dateiname. Umlaute und Leerzeichen vermeiden und die richtige Dateiendung beibehalten."
cms,webpage_file.field.resource_name.label,,de-DE,"SEO-friendly URL name","SEO-freundlicher URL-Name",0,"SEO-freundlicher URL-Name"
cms,webpage_file.field.text.explanation,,de-DE,"For images this may appear as a longer description below the title.","Bei Bildern kann dies als längere Beschreibung unter dem Titel erscheinen.",0,"Bei Bildern kann dies als längere Beschreibung unter dem Titel erscheinen."
cms,webpage_file.field.text.label,,de-DE,Description,Beschreibung,0,Beschreibung
cms,webpage_file.field.title.explanation,,de-DE,"For images this may appear below the image.","Bei Bildern kann dies unter dem Bild erscheinen.",0,"Bei Bildern kann dies unter dem Bild erscheinen."
cms,webpage_file.field.title.label,,de-DE,Title,Titel,0,Titel
cms,webpage_file.title_edit,,de-DE,"Edit file name","Dateiname bearbeiten",0,"Dateiname bearbeiten"
cms,webpage_folder.field.resource_name.explanation,,de-DE,"This is the real folder name used in the URL. Changing it later may cause visitors from search engines to see a 404 page.","Dies ist der echte Ordnername in der URL. Eine spätere Änderung kann dazu führen, dass Besucher aus Suchmaschinen eine 404-Seite sehen.",0,"Dies ist der echte Ordnername in der URL. Eine spätere Änderung kann dazu führen, dass Besucher aus Suchmaschinen eine 404-Seite sehen."
cms,webpage_folder.field.resource_name.label,,de-DE,"SEO-friendly folder URL name","SEO-freundlicher Ordner-URL-Name",0,"SEO-freundlicher Ordner-URL-Name"
cms,webpage_folder.title_create,,de-DE,"Create new folder","Neuen Ordner erstellen",0,"Neuen Ordner erstellen"
cms,webpage_folder.title_edit,,de-DE,"Edit folder","Ordner bearbeiten",0,"Ordner bearbeiten"
cms,webpage_from_path.subtitle,,de-DE,"If you want to create this webpage, you can do it here. Before doing so, make sure the URL was not mistyped.","Wenn Sie diese Webseite erstellen möchten, können Sie dies hier tun. Stellen Sie sicher, dass die URL korrekt geschrieben wurde.",0,"Wenn Sie diese Webseite erstellen möchten, können Sie dies hier tun. Stellen Sie sicher, dass die URL korrekt geschrieben wurde."
cms,webpage_from_path.title,,de-DE,"The requested webpage was not found!","Die angeforderte Webseite wurde nicht gefunden!",0,"Die angeforderte Webseite wurde nicht gefunden!"
cms,webpage_page.field.description.explanation,,de-DE,"Description meta tag, usually shown under the URL in search results.","Beschreibungs-Meta-Tag, in Suchergebnissen üblicherweise unter der URL angezeigt.",0,"Beschreibungs-Meta-Tag, in Suchergebnissen üblicherweise unter der URL angezeigt."
cms,webpage_page.field.description.label,,de-DE,Description,Beschreibung,0,Beschreibung
cms,webpage_page.field.keywords.explanation,,de-DE,"Keywords meta tag with comma-separated values.","Keywords-Meta-Tag mit durch Komma getrennten Werten.",0,"Keywords-Meta-Tag mit durch Komma getrennten Werten."
cms,webpage_page.field.keywords.label,,de-DE,Keywords,Schlüsselwörter,0,Schlüsselwörter
cms,webpage_page.field.resource_name.explanation,,de-DE,"This is the real URL name of the page. Change it later only when necessary.","Dies ist der echte URL-Name der Seite. Nur bei Bedarf ändern.",0,"Dies ist der echte URL-Name der Seite. Nur bei Bedarf ändern."
cms,webpage_page.field.resource_name.label,,de-DE,"SEO-friendly URL name","SEO-freundlicher URL-Name",0,"SEO-freundlicher URL-Name"
cms,webpage_page.field.title.explanation,,de-DE,"HTML title meta tag shown in the browser window title.","HTML-Titel-Meta-Tag im Browserfenstertitel.",0,"HTML-Titel-Meta-Tag im Browserfenstertitel."
cms,webpage_page.field.title.label,,de-DE,Title,Titel,0,Titel
cms,webpage_page.title_create,,de-DE,"Create new webpage","Neue Webseite erstellen",0,"Neue Webseite erstellen"
cms,webpage_page.title_edit,,de-DE,"Edit webpage","Webseite bearbeiten",0,"Webseite bearbeiten"
cms,widget.insert.button,,de-DE,Insert,Einfügen,0,Einfügen
cms,widget.insert.icon_title,,de-DE,"Insert content","Inhalt einfügen",0,"Inhalt einfügen"
cms,widget.insert.placeholder,,de-DE,"-- Insert content --","-- Inhalt einfügen --",0,"-- Inhalt einfügen --"
cms,widget.insert_from_clipboard,,de-DE,"Insert clipboard content here","Zwischenablageinhalt hier einfügen",0,"Zwischenablageinhalt hier einfügen"
cms,widget_connection.added,,de-DE,"Content element placed on the webpage","Inhaltselement auf der Webseite platziert",0,"Inhaltselement auf der Webseite platziert"
cms,widget_connection.copied_to_clipboard,,de-DE,"Content copied to clipboard","Inhalt in die Zwischenablage kopiert",0,"Inhalt in die Zwischenablage kopiert"
cms,widget_connection.duplicate_not_allowed,,de-DE,"This content element is already on this block and multiple placement is not allowed.","Dieses Inhaltselement befindet sich bereits auf diesem Block und mehrfaches Platzieren ist nicht erlaubt.",0,"Dieses Inhaltselement befindet sich bereits auf diesem Block und mehrfaches Platzieren ist nicht erlaubt."
cms,widget_connection.moved,,de-DE,"Content element moved","Inhaltselement verschoben",0,"Inhaltselement verschoben"
cms,widget_connection.remove_from_webpage,,de-DE,"Remove from this webpage","Von dieser Webseite entfernen",0,"Von dieser Webseite entfernen"
cms,widget_connection.removed,,de-DE,"Content element removed from the webpage","Inhaltselement von der Webseite entfernt",0,"Inhaltselement von der Webseite entfernt"
cms,widget_connection.select_widget_type,,de-DE,"Choose the content type to insert","Inhaltstyp zum Einfügen auswählen",0,"Inhaltstyp zum Einfügen auswählen"
cms,widget_connection_params.field.anchor.explanation,,de-DE,"Anchor name that can be used in links to jump to this content on the page.","Ankername, der in Links verwendet werden kann, um zu diesem Inhalt auf der Seite zu springen.",0,"Ankername, der in Links verwendet werden kann, um zu diesem Inhalt auf der Seite zu springen."
cms,widget_connection_params.field.anchor.label,,de-DE,Anchor,Anker,0,Anker
cms,widget_connection_params.field.float.clear,,de-DE,"New row","Neue Zeile",0,"Neue Zeile"
cms,widget_connection_params.field.float.explanation,,de-DE,"Content box alignment. Floated elements can appear next to each other.","Ausrichtung des Inhaltsbereichs. Gefloatete Elemente können nebeneinander erscheinen.",0,"Ausrichtung des Inhaltsbereichs. Gefloatete Elemente können nebeneinander erscheinen."
cms,widget_connection_params.field.float.label,,de-DE,Alignment,Ausrichtung,0,Ausrichtung
cms,widget_connection_params.field.float.left,,de-DE,"Floated left","Links gefloatet",0,"Links gefloatet"
cms,widget_connection_params.field.float.left_clear,,de-DE,"Floated left in new row","Links gefloatet in neuer Zeile",0,"Links gefloatet in neuer Zeile"
cms,widget_connection_params.field.float.none,,de-DE,"No special alignment","Keine besondere Ausrichtung",0,"Keine besondere Ausrichtung"
cms,widget_connection_params.field.float.right,,de-DE,"Floated right","Rechts gefloatet",0,"Rechts gefloatet"
cms,widget_connection_params.field.float.right_clear,,de-DE,"Floated right in new row","Rechts gefloatet in neuer Zeile",0,"Rechts gefloatet in neuer Zeile"
cms,widget_connection_params.field.height.explanation,,de-DE,"Height in CSS format with unit (for example 100%, 200px, or auto).","Höhe im CSS-Format mit Einheit (z. B. 100%, 200px oder auto).",0,"Höhe im CSS-Format mit Einheit (z. B. 100%, 200px oder auto)."
cms,widget_connection_params.field.height.label,,de-DE,Height,Höhe,0,Höhe
cms,widget_connection_params.field.margin_bottom.explanation,,de-DE,"Bottom margin in CSS format with unit (for example 100% or 200px).","Unterer Abstand im CSS-Format mit Einheit (z. B. 100% oder 200px).",0,"Unterer Abstand im CSS-Format mit Einheit (z. B. 100% oder 200px)."
cms,widget_connection_params.field.margin_bottom.label,,de-DE,"Bottom margin","Unterer Abstand",0,"Unterer Abstand"
cms,widget_connection_params.field.margin_left.explanation,,de-DE,"Left margin in CSS format with unit (for example 100% or 200px).","Linker Abstand im CSS-Format mit Einheit (z. B. 100% oder 200px).",0,"Linker Abstand im CSS-Format mit Einheit (z. B. 100% oder 200px)."
cms,widget_connection_params.field.margin_left.label,,de-DE,"Left margin","Linker Abstand",0,"Linker Abstand"
cms,widget_connection_params.field.margin_right.explanation,,de-DE,"Right margin in CSS format with unit (for example 100% or 200px).","Rechter Abstand im CSS-Format mit Einheit (z. B. 100% oder 200px).",0,"Rechter Abstand im CSS-Format mit Einheit (z. B. 100% oder 200px)."
cms,widget_connection_params.field.margin_right.label,,de-DE,"Right margin","Rechter Abstand",0,"Rechter Abstand"
cms,widget_connection_params.field.margin_top.explanation,,de-DE,"Top margin in CSS format with unit (for example 100% or 200px).","Oberer Abstand im CSS-Format mit Einheit (z. B. 100% oder 200px).",0,"Oberer Abstand im CSS-Format mit Einheit (z. B. 100% oder 200px)."
cms,widget_connection_params.field.margin_top.label,,de-DE,"Top margin","Oberer Abstand",0,"Oberer Abstand"
cms,widget_connection_params.field.width.explanation,,de-DE,"Width in CSS format with unit (for example 100%, 200px, or auto).","Breite im CSS-Format mit Einheit (z. B. 100%, 200px oder auto).",0,"Breite im CSS-Format mit Einheit (z. B. 100%, 200px oder auto)."
cms,widget_connection_params.field.width.label,,de-DE,Width,Breite,0,Breite
cms,widget_connection_params.missing_widget_id,,de-DE,"Widget ID is missing","Widget-ID fehlt",0,"Widget-ID fehlt"
cms,widget_connection_params.no_content_id,,de-DE,"No content ID given","Keine Inhalts-ID angegeben",0,"Keine Inhalts-ID angegeben"
cms,widget_connection_params.subtitle,,de-DE,"Webpage: {page}","Webseite: {page}",0,"Webseite: {page}"
cms,widget_connection_params.title,,de-DE,"Edit display settings","Anzeigeeinstellungen bearbeiten",0,"Anzeigeeinstellungen bearbeiten"
cms,widget_connection_settings.field.is_last.explanation,,de-DE,"Check this if this is the last column in the row. This helps keep spacing correct and prevents overlapping or broken layout.","Aktivieren Sie dies, wenn dies die letzte Spalte in der Zeile ist. Hilft, den Abstand korrekt zu halten und verhindert überlappende Layouts.",0,"Aktivieren Sie dies, wenn dies die letzte Spalte in der Zeile ist. Hilft, den Abstand korrekt zu halten und verhindert überlappende Layouts."
cms,widget_connection_settings.field.is_last.label,,de-DE,"Last in row","Letzte in der Zeile",0,"Letzte in der Zeile"
cms,widget_connection_settings.field.widget_width.label,,de-DE,"Content width",Inhaltsbreite,0,Inhaltsbreite
cms,widget_connection_settings.missing_widget_id,,de-DE,"Widget ID is missing","Widget-ID fehlt",0,"Widget-ID fehlt"
cms,widget_connection_settings.subtitle,,de-DE,"Webpage: {page}","Webseite: {page}",0,"Webseite: {page}"
cms,widget_group.begin_delete_error,,de-DE,"Error: Unable to delete opening block","Fehler: Öffnender Block konnte nicht gelöscht werden",0,"Fehler: Öffnender Block konnte nicht gelöscht werden"
cms,widget_group.both_delete_error,,de-DE,"Error: Unable to delete opening or closing block","Fehler: Öffnender oder schließender Block konnte nicht gelöscht werden",0,"Fehler: Öffnender oder schließender Block konnte nicht gelöscht werden"
cms,widget_group.end_delete_error,,de-DE,"Error: Unable to delete closing block","Fehler: Schließender Block konnte nicht gelöscht werden",0,"Fehler: Schließender Block konnte nicht gelöscht werden"
cms,widget_group.end_missing_delete_error,,de-DE,"Closing block not found and opening block deletion failed","Schließender Block nicht gefunden und öffnender Block konnte nicht gelöscht werden",0,"Schließender Block nicht gefunden und öffnender Block konnte nicht gelöscht werden"
cms,widget_group.end_missing_removed_beginning,,de-DE,"Closing block not found, opening block removed successfully","Schließender Block nicht gefunden, öffnender Block erfolgreich entfernt",0,"Schließender Block nicht gefunden, öffnender Block erfolgreich entfernt"
cms,widget_group.remove_block,,de-DE,"Remove block","Block entfernen",0,"Block entfernen"
cms,widget_group.removed,,de-DE,"Block removed from webpage","Block von der Webseite entfernt",0,"Block von der Webseite entfernt"
cms,widget_preview.description,,de-DE,Description,Beschreibung,0,Beschreibung
cms,widget_preview.implemented,,de-DE,Implemented,Implementiert,0,Implementiert
cms,widget_preview.info.current_theme,,de-DE,"Current theme","Aktuelles Design",0,"Aktuelles Design"
cms,widget_preview.info.fallback,,de-DE,Fallback,Fallback,0,Fallback
cms,widget_preview.info.implemented,,de-DE,Implemented,Implementiert,0,Implementiert
cms,widget_preview.info.template,,de-DE,Template,Template,0,Template
cms,widget_preview.info.title,,de-DE,"Widget preview",Widget-Vorschau,0,Widget-Vorschau
cms,widget_preview.info.widget,,de-DE,Widget,Widget,0,Widget
cms,widget_preview.none,,de-DE,"No mockable widgets found.","Keine vorschaubaren Widgets gefunden.",0,"Keine vorschaubaren Widgets gefunden."
cms,widget_preview.not_implemented,,de-DE,"Not implemented","Nicht implementiert",0,"Nicht implementiert"
cms,widget_preview.not_mockable_prefix,,de-DE,Widget,Widget,0,Widget
cms,widget_preview.not_mockable_suffix,,de-DE,"does not implement iMockable.","implementiert iMockable nicht.",0,"implementiert iMockable nicht."
cms,widget_preview.not_registered,,de-DE,"Widget not registered: {widget}","Widget nicht registriert: {widget}",0,"Widget nicht registriert: {widget}"
cms,widget_preview.redirecting,,de-DE,"Redirecting to the correct theme...","Weiterleitung zum korrekten Design...",0,"Weiterleitung zum korrekten Design..."
cms,widget_preview.title,,de-DE,"Available widgets for preview","Verfügbare Widgets für die Vorschau",0,"Verfügbare Widgets für die Vorschau"
cms,widget_preview.widget,,de-DE,Widget,Widget,0,Widget
common,actions,,de-DE,Actions,Aktionen,0,Aktionen
common,all,,de-DE,All,Alle,0,Alle
common,back,,de-DE,Back,Zurück,0,Zurück
common,calendar,,de-DE,Calendar,Kalender,0,Kalender
common,cancel,,de-DE,Cancel,Abbrechen,0,Abbrechen
common,choose_placeholder,,de-DE,"-- Choose --","-- Auswählen --",0,"-- Auswählen --"
common,delete,,de-DE,Delete,Löschen,0,Löschen
common,download,,de-DE,Download,Herunterladen,0,Herunterladen
common,edit,,de-DE,Edit,Bearbeiten,0,Bearbeiten
common,error,,de-DE,Error,Fehler,0,Fehler
common,error_save,,de-DE,"Error: Unable to save","Fehler: Speichern nicht möglich",0,"Fehler: Speichern nicht möglich"
common,id,,de-DE,ID,ID,0,ID
common,loading,,de-DE,Loading...,"Wird geladen...",0,"Wird geladen..."
common,logout,,de-DE,"Log out",Abmelden,0,Abmelden
common,missing_required_url_params,,de-DE,"Missing required URL parameters","Erforderliche URL-Parameter fehlen",0,"Erforderliche URL-Parameter fehlen"
common,move_down,,de-DE,"Move down","Nach unten verschieben",0,"Nach unten verschieben"
common,move_up,,de-DE,"Move up","Nach oben verschieben",0,"Nach oben verschieben"
common,never,,de-DE,Never,Nie,0,Nie
common,no,,de-DE,No,Nein,0,Nein
common,no_changes,,de-DE,"No changes made","Keine Änderungen vorgenommen",0,"Keine Änderungen vorgenommen"
common,no_data,,de-DE,"No data","Keine Daten",0,"Keine Daten"
common,no_description,,de-DE,"No description","Keine Beschreibung",0,"Keine Beschreibung"
common,not_set,,de-DE,"[not set]","[nicht gesetzt]",0,"[nicht gesetzt]"
common,open,,de-DE,Open,Öffnen,0,Öffnen
common,operations,,de-DE,Operations,Operationen,0,Operationen
common,preview,,de-DE,Preview,Vorschau,0,Vorschau
common,read_more,,de-DE,"Read more",Weiterlesen,0,Weiterlesen
common,renamed,,de-DE,Renamed,Umbenannt,0,Umbenannt
common,save,,de-DE,Save,Speichern,0,Speichern
common,saved,,de-DE,"Record saved","Datensatz gespeichert",0,"Datensatz gespeichert"
common,saved_short,,de-DE,Saved,Gespeichert,0,Gespeichert
common,search,,de-DE,Search,Suchen,0,Suchen
common,unknown,,de-DE,Unknown,Unbekannt,0,Unbekannt
common,upload,,de-DE,Upload,Hochladen,0,Hochladen
common,user,,de-DE,User,Benutzer,0,Benutzer
common,width,,de-DE,Width,Breite,0,Breite
common,yes,,de-DE,Yes,Ja,0,Ja
datatable,column_visibility,,de-DE,"Visible columns","Sichtbare Spalten",0,"Sichtbare Spalten"
datatable,displayed_columns,,de-DE,"Displayed columns","Angezeigte Spalten",0,"Angezeigte Spalten"
datatable,empty_table,,de-DE,"No data","Keine Daten",0,"Keine Daten"
datatable,first,,de-DE,First,Erste,0,Erste
datatable,info_compact,,de-DE,"_START_ - _END_ / _TOTAL_ items","_START_ - _END_ / _TOTAL_ Einträge",0,"_START_ - _END_ / _TOTAL_ Einträge"
datatable,info_empty,,de-DE,"No results","Keine Ergebnisse",0,"Keine Ergebnisse"
datatable,info_filtered_compact,,de-DE,"(filtered from _MAX_ items)","(gefiltert aus _MAX_ Einträgen)",0,"(gefiltert aus _MAX_ Einträgen)"
datatable,info_filtered_html,,de-DE,"<br><i>filtered from _MAX_ rows</i>","<br><i>gefiltert aus _MAX_ Zeilen</i>",0,"<br><i>gefiltert aus _MAX_ Zeilen</i>"
datatable,info_full,,de-DE,"_TOTAL_ displayable items (showing: _START_ - _END_)","_TOTAL_ anzeigbare Einträge (angezeigt: _START_ - _END_)",0,"_TOTAL_ anzeigbare Einträge (angezeigt: _START_ - _END_)"
datatable,last,,de-DE,Last,Letzte,0,Letzte
datatable,length_menu,,de-DE,"_MENU_ items/page","_MENU_ Einträge/Seite",0,"_MENU_ Einträge/Seite"
datatable,loading_records,,de-DE,Loading...,"Wird geladen...",0,"Wird geladen..."
datatable,next,,de-DE,Next,Weiter,0,Weiter
datatable,previous,,de-DE,Previous,Zurück,0,Zurück
datatable,processing,,de-DE,Processing...,"Wird verarbeitet...",0,"Wird verarbeitet..."
datatable,search,,de-DE,Search,Suchen,0,Suchen
datatable,zero_records,,de-DE,"No displayable items","Keine anzeigbaren Einträge",0,"Keine anzeigbaren Einträge"
layout,admin_default.description,,de-DE,"Single-column admin layout","Einspaltiges Admin-Layout",0,"Einspaltiges Admin-Layout"
layout,admin_default.name,,de-DE,"Admin 1-column","Admin 1-spaltig",0,"Admin 1-spaltig"
layout,admin_empty.description,,de-DE,"Empty admin layout","Leeres Admin-Layout",0,"Leeres Admin-Layout"
layout,admin_empty.name,,de-DE,"Empty admin","Leeres Admin",0,"Leeres Admin"
layout,admin_login.description,,de-DE,"Admin login layout",Admin-Anmelde-Layout,0,Admin-Anmelde-Layout
layout,admin_login.name,,de-DE,"Admin login",Admin-Anmeldung,0,Admin-Anmeldung
layout,admin_menu.description,,de-DE,"Displays the admin menu","Zeigt das Admin-Menü an",0,"Zeigt das Admin-Menü an"
layout,admin_menu.name,,de-DE,"Admin menu",Admin-Menü,0,Admin-Menü
layout,admin_nomenu.description,,de-DE,"Admin layout without menu","Admin-Layout ohne Menü",0,"Admin-Layout ohne Menü"
layout,admin_nomenu.name,,de-DE,"Admin without menu","Admin ohne Menü",0,"Admin ohne Menü"
layout,header_right.description,,de-DE,"Displays the quick access menu","Zeigt das Schnellzugriffsmenü an",0,"Zeigt das Schnellzugriffsmenü an"
layout,header_right.name,,de-DE,"Quick menu",Schnellmenü,0,Schnellmenü
layout,main_menu.description,,de-DE,"Displays the main menu","Zeigt das Hauptmenü an",0,"Zeigt das Hauptmenü an"
layout,main_menu.name,,de-DE,"Main menu",Hauptmenü,0,Hauptmenü
layout,public_2row.description,,de-DE,"Two-column public layout","Zweispaltiges öffentliches Layout",0,"Zweispaltiges öffentliches Layout"
layout,public_2row.hero.balanced_life,,de-DE,"Want to live a more balanced life?","Möchten Sie ein ausgeglicheneres Leben führen?",0,"Möchten Sie ein ausgeglicheneres Leben führen?"
layout,public_2row.hero.better_quality_of_life,,de-DE,"Want a better quality of life?","Möchten Sie eine bessere Lebensqualität?",0,"Möchten Sie eine bessere Lebensqualität?"
layout,public_2row.hero.conflict_management,,de-DE,"Want to handle conflicts better?","Möchten Sie Konflikte besser handhaben?",0,"Möchten Sie Konflikte besser handhaben?"
layout,public_2row.hero.equal_partner,,de-DE,"Want to be treated as an equal partner?","Möchten Sie als gleichberechtigter Partner behandelt werden?",0,"Möchten Sie als gleichberechtigter Partner behandelt werden?"
layout,public_2row.hero.self_discovery,,de-DE,"Want to understand yourself better?","Möchten Sie sich selbst besser verstehen?",0,"Möchten Sie sich selbst besser verstehen?"
layout,public_2row.hero.solution,,de-DE,"The solution: TeamSolution!","Die Lösung: TeamSolution!",0,"Die Lösung: TeamSolution!"
layout,public_2row.hero.success_and_happiness,,de-DE,"Want to be successful and happy?","Möchten Sie erfolgreich und glücklich sein?",0,"Möchten Sie erfolgreich und glücklich sein?"
layout,public_2row.name,,de-DE,2-column,2-spaltig,0,2-spaltig
layout,public_default.description,,de-DE,"Single-column public layout","Einspaltiges öffentliches Layout",0,"Einspaltiges öffentliches Layout"
layout,public_default.name,,de-DE,1-column,1-spaltig,0,1-spaltig
layout,public_empty.description,,de-DE,"Empty layout for simple responses","Leeres Layout für einfache Antworten",0,"Leeres Layout für einfache Antworten"
layout,public_empty.name,,de-DE,Empty,Leer,0,Leer
layout,public_login.description,,de-DE,"Login layout",Anmelde-Layout,0,Anmelde-Layout
layout,public_login.name,,de-DE,Login,Anmelden,0,Anmelden
layout,public_preview.description,,de-DE,"Preview layout",Vorschau-Layout,0,Vorschau-Layout
layout,public_preview.name,,de-DE,Preview,Vorschau,0,Vorschau
layout,top_menu_admin.description,,de-DE,"Displays the admin top menu","Zeigt das obere Admin-Menü an",0,"Zeigt das obere Admin-Menü an"
layout,top_menu_admin.name,,de-DE,"Admin top menu","Oberes Admin-Menü",0,"Oberes Admin-Menü"
layout,unknown.description,,de-DE,"Layout not configured","Layout nicht konfiguriert",0,"Layout nicht konfiguriert"
layout,unknown.name,,de-DE,"Unknown layout","Unbekanntes Layout",0,"Unbekanntes Layout"
layout,widget_previewer.description,,de-DE,"Minimal layout for widget previews","Minimales Layout für Widget-Vorschauen",0,"Minimales Layout für Widget-Vorschauen"
layout,widget_previewer.name,,de-DE,"Widget previewer",Widget-Vorschau,0,Widget-Vorschau
mcp,tokens.col.actions,,de-DE,Actions,Aktionen,0,Aktionen
mcp,tokens.col.created,,de-DE,Created,Created,0,Created
mcp,tokens.col.expires,,de-DE,Expires,Expires,0,Expires
mcp,tokens.col.last_used,,de-DE,"Last used","Last used",0,"Last used"
mcp,tokens.col.name,,de-DE,Name,Name,0,Name
mcp,tokens.col.prefix,,de-DE,Prefix,Prefix,0,Prefix
mcp,tokens.col.status,,de-DE,Status,Status,0,Status
mcp,tokens.create,,de-DE,"Create token","Create token",0,"Create token"
mcp,tokens.create_title,,de-DE,"Create token","Create token",0,"Create token"
